0.30236080288887024	0.909003496170044	0.26820555329322815	0.6180223822593689	0.17485004663467407	0.18194083869457245	0.26196420192718506	0.3119093179702759	0.5612676739692688	0.4537305533885956	0.16338466107845306	0.3612097501754761	0.3023618757724762	0.6393759250640869	0.7576940655708313	0.3603064715862274	-3.6694793701171875	15.36044979095459	-1.3606582880020142	7.255892753601074	2.366795539855957	-0.6288709044456482	-1.4378485679626465	-1.7203675508499146	6.9287943840026855	5.475472927093506	-0.7095341086387634	4.3896942138671875	-2.1124908924102783	-8.321195602416992	11.090414047241211	1.4597269296646118	-0.00020540524751712114	0.00031282555343758344	-0.002638550905080942	-0.0024038685692681205	0.00010939031584650023	0.0006389959245665461	-0.0007012701696819729	0.0012270817135134314	-0.0009770658281114367	-0.0007124079598320855	0.0020578915141841285	-0.0003884898291693793	-0.0022205797016111193	0.0015048909391093459	-0.002547082737979726	-0.0018701268057537894
0.22149524092674255	0.5489434599876404	0.3092304468154907	0.3646480441093445	0.19920161366462708	0.16441981494426727	0.229468435049057	0.3435371220111847	0.3397313952445984	0.30730003118515015	0.19251959025859833	0.24346588551998138	0.20557010173797607	0.3804348409175873	0.422294944524765	0.22077010571956635	-3.8460631370544434	16.66357421875	-1.5471374988555908	8.243435859680176	2.6646108627319336	-0.8001545071601868	-1.3567049503326416	-1.9969944953918457	7.671369552612305	6.046451568603516	-0.6901617646217346	4.714993953704834	-2.1049885749816895	-9.226985931396484	11.796042442321777	2.0219709873199463	0.002568214367597531	0.0035701653896233975	0.0020558733461249587	0.005325575160165118	-0.003357971325898782	0.002996928034684597	0.00522453853717217	-0.0018914084658663496	0.0024180106627635467	0.0035404109547280856	-0.0033269902834525476	-0.000481267770131429	0.0011721564154339652	-0.004316004932436169	-0.005091762950277736	0.003572807607487736
0.2577190697193146	0.8098389506340027	0.23178213834762573	0.578987717628479	0.19010528922080994	0.1686612367630005	0.2838921546936035	0.45796215534210205	0.4672646224498749	0.5009317398071289	0.14792680740356445	0.26314759254455566	0.28471797704696655	0.61222904920578	0.7084441184997559	0.2372678816318512	-3.9406211376190186	16.007801055908203	-1.4705135822296143	7.594250202178955	2.329617977142334	-0.6757182478904724	-1.6413013935089111	-1.697894811630249	7.102933883666992	5.74461030960083	-0.6499380469322205	4.539599418640137	-2.2450804710388184	-8.765741348266602	11.663947105407715	1.5282343626022339	-0.00034294984279534756	0.0023285079206156935	-0.002204550000337454	0.002979800232455262	0.0030000535850850944	-0.0011505326335756187	-0.0010753080376193055	0.0002556274461949992	0.0005828702551686866	-0.00029769820025843434	0.002356576295489939	0.0022812934003324592	-0.0019078308191054906	-0.004352636826344025	0.004118986618824494	0.0017573306193718542
0.42530199885368347	1.793135166168213	0.22478999197483063	1.2643952369689941	0.3062489926815033	0.217234805226326	0.33101847767829895	0.5953680872917175	1.0397891998291016	0.9357022643089294	0.15768028795719147	0.5043177604675293	0.30250680446624756	1.2490891218185425	1.3450051546096802	0.4120892584323883	-3.3837883472442627	14.731459617614746	-1.328507423400879	7.181237697601318	2.3691213130950928	-0.7013550400733948	-1.6845649480819702	-1.3004450798034668	6.634626388549805	5.385962009429932	-0.7135903239250183	4.574111461639404	-1.9828710556030273	-7.884357452392578	10.625925064086914	1.4349515438079834	0.0007834836967989929	0.005831761237902519	0.001616463319868104	0.0024452459098946336	0.0015200287358373657	-0.0012716798382437127	0.0019099705367006806	-0.0018337235555180118	0.0015881642317160582	0.004376694177969908	-0.0008695244661763184	0.002416829268137614	0.0015134891638389002	-0.0038753350575764975	0.00239863151159042	0.001899433186930469
0.255261093378067	0.8467373251914978	0.2757067382335663	0.5680989027023315	0.24168923497200012	0.2135680764913559	0.33960190415382385	0.37554818391799927	0.4405032992362976	0.42055028676986694	0.19496934115886688	0.35664495825767517	0.2846300005912781	0.5845854878425598	0.6505639553070068	0.2803434431552887	-3.591649055480957	15.558310508728027	-1.592179298400879	7.616194248199463	2.1996452808380127	-0.6619096398353577	-1.6307882070541382	-1.745218276977539	6.912164688110352	5.769598484039307	-0.6661767959594727	4.553401947021484	-1.8771309852600098	-8.563528060913086	11.363540649414062	1.6566240787506104	-0.00041238059345473593	-0.0013012661893143612	-0.00030615849372668145	-0.0005483066933786767	0.0010399543322049654	0.0006490896145502726	-0.001875924631061717	-0.001541393434899485	-0.002631508387052096	-0.002657758883940868	-0.0006680898049957731	0.0008209683956244054	-0.00048467134818052634	8.792958707890959e-05	0.0006611102666610327	0.0006801096292642447
0.1471068561077118	0.4478450417518616	0.2015041708946228	0.2982842028141022	0.1296471804380417	0.10880843549966812	0.24250030517578125	0.2945176959037781	0.24638569355010986	0.25547531247138977	0.12148236483335495	0.2230658084154129	0.2587909996509552	0.3190227448940277	0.3922346234321594	0.15945738554000854	-4.162214279174805	17.282800674438477	-1.5298449993133545	8.48194408416748	2.677121639251709	-0.7200168371200562	-1.1117445230484009	-2.3735265731811523	8.009410858154297	6.574250221252441	-0.9144134521484375	4.493238925933838	-1.8832887411117554	-9.770967483520508	12.300765037536621	2.1195976734161377	-0.0016490358572739821	0.004310440813374315	-0.0017540549111162496	0.0065212280322343875	0.0011261671017377805	0.0014459877314730587	0.0006413002554168049	-0.003816257429938031	-0.002241725595588358	0.0004145711915105836	0.00023590002813909808	0.002231700807555109	0.003736333205149724	-0.006950953067877354	0.004975504345364041	0.002101533433311006
0.18682609498500824	0.4582904279232025	0.15738727152347565	0.266849547624588	0.1590336412191391	0.09767632186412811	0.16638222336769104	0.24508412182331085	0.23468652367591858	0.19161395728588104	0.10808167606592178	0.22755880653858185	0.2552078366279602	0.29346758127212524	0.3300420641899109	0.13032080233097076	-4.130223274230957	17.365894317626953	-1.6053482294082642	8.604133605957031	2.6026158332824707	-0.8194971680641174	-1.140766978263855	-2.5424163341522217	7.91198205947876	6.560400009155273	-0.8201321959495544	4.457374095916748	-1.8060885667800903	-9.812557220458984	12.409442901611328	2.0765302181243896	-8.976459503173828e-05	0.0021967643346541966	0.0009575363917228503	0.0014814189356616419	0.0020170795102404733	-0.0009354956639118684	-0.00010962809762384137	-0.0004332643798273853	0.0019096125904311482	0.00017287486638778294	-0.0004364890165818043	0.002247816477066431	-0.001149977629001324	0.0001823718731219952	0.0033819043738210304	-0.0026057418595012436
0.2729099690914154	0.8445249199867249	0.25368809700012207	0.5585863590240479	0.2179638296365738	0.2003268301486969	0.28856244683265686	0.45334306359291077	0.4655662477016449	0.48124951124191284	0.18466722965240479	0.3041148781776428	0.29496192932128906	0.6006823182106018	0.6700529456138611	0.2500917613506317	-4.1775994300842285	16.6712703704834	-1.4129230976104736	8.130636215209961	2.537675142288208	-0.6765225529670715	-1.4519239664077759	-2.0828843116760254	7.548892021179199	6.231024265289307	-0.765079915523529	4.564000606536865	-2.1562623977661133	-9.249944686889648	12.06187629699707	1.6794052124023438	-0.002780504715748322	0.011560927089462932	-0.003453717017785097	0.006090405659797864	0.0011482564812032585	0.00017877365661482525	-0.0005708978726313665	-0.0026412770534173036	0.005515782242147331	0.003697364758222531	0.0010803716941776439	0.0006752426807697003	-0.004017987057694003	-0.01019639337164724	0.0137888610872448	0.001198554650331155
0.16816721856594086	0.432384192943573	0.1612658053636551	0.31653839349746704	0.1407354772090912	0.14170965552330017	0.18960410356521606	0.3215421140193939	0.2654173970222473	0.2805700898170471	0.12375546991825104	0.15974652767181396	0.21895831823349	0.3238476514816284	0.3353545665740967	0.16630463302135468	-4.1016974449157715	17.17905044555664	-1.533592700958252	8.682181358337402	2.548118829727173	-0.8654261827468872	-1.28874671459198	-2.277377128601074	7.671988487243652	6.538171768188477	-0.7117065787315369	4.3324971199035645	-1.6972211599349976	-9.729070663452148	12.156164169311523	2.295097827911377	0.002671181136726314	-0.008175878443269648	0.002383471808881841	-0.0026218188114655325	0.0007775227228800455	0.0023318721443159967	-0.00042769835036025086	0.0019066634341182872	-0.005250371419466459	-0.0015861111828404614	0.0009085218239034343	-0.001734267952095749	0.001761056928553133	0.007082912656995986	-0.00477904539841872	0.0020552122185372897
0.2898229956626892	0.9346256256103516	0.254977285861969	0.593367338180542	0.16644945740699768	0.11557779461145401	0.25277599692344666	0.3610561788082123	0.513464629650116	0.4763942062854767	0.12588362395763397	0.32893261313438416	0.2674750089645386	0.6656246781349182	0.7592369318008423	0.2550537884235382	-3.9724318981170654	16.271547317504883	-1.5687909126281738	7.784058570861816	2.511727809906006	-0.6840826272964478	-1.7512840032577515	-1.6092840433120728	7.392864227294922	5.775557518005371	-0.7009915709495544	4.734063148498535	-2.251591205596924	-8.9285249710083	11.719301223754883	1.788244366645813	0.002591956884433062	-0.0050828232724442445	-0.0005166097583933773	-0.00223896849868644	-0.00028520160251193575	-0.0007901377657539824	-0.001610625503409622	0.000657276465342595	-0.0010646225040794439	-0.0016350827665410491	0.002343248225684859	-0.0012774808794005304	0.0019753251829717914	0.0038046357978103506	-0.0004090142046284472	-0.0013780904631329398
